wash,laundromat,Location,The Location role should have the properties of being a specific location where the action of washing clothes takes place.,The argument 'laundromat' has the properties of being a specific location where the action of washing clothes takes place.,The argument 'laundromat' fits the Location role for the predicate 'wash' because it is a specific location where the action of washing clothes takes place.
wash,laundromat,Location,The Location role should have the properties of being a specific location where the action of washing clothes takes place.,The argument 'laundromat' has the properties of being a specific location where the action of washing clothes takes place.,The argument 'laundromat' fits the Location role for the predicate 'wash' because it is a specific location where the action of washing clothes takes place.
wash,laundromat,Location,The Location role should have the properties of being a specific location where the action of washing clothes takes place.,The argument 'laundromat' has the properties of being a specific location where the action of washing clothes takes place.,The argument 'laundromat' fits the Location role for the predicate 'wash' because it is a specific location where the action of washing clothes takes place. 
wash,puddle,Location,"The Location role should have the property of being a physical location, such as a puddle, that can be affected by the action of washing.",The argument 'puddle' has the property of being a physical location that can be affected by the action of washing.,The argument 'puddle' will fit the Location role for the predicate 'wash' because it is a physical location that can be affected by the action of washing. 
wash,puddle,Location,The Location role should have the property of being a surface or a surface-like entity that can be affected by the action of washing.,The argument 'puddle' has the property of being a surface or a surface-like entity that can be affected by the action of washing.,The argument 'puddle' fits the Location role for the predicate 'wash' because it is the surface or surface-like entity that is being affected by the action of washing. 
wash,pool,Location,"The Location role should have the property of being a spatial entity, such as a pool or a lake, that can be washed.","The argument 'pool' has the property of being a spatial entity, which is relevant to the predicate 'wash' as it refers to the location where the washing action is taking place.",The argument 'pool' fits the Location role for the predicate 'wash' because it is the location where the washing action is taking place. 
wash,pool,Location,"The Location role should have the property of being a spatial entity, such as a pool or a lake, that can be washed with soap.","The argument 'pool' has the property of being a spatial entity, which is relevant to the predicate 'wash' as it refers to the location where the washing action is taking place.",The argument 'pool' fits the Location role for the predicate 'wash' because it refers to the location where the washing action is taking place. 
wash,pool,Location,"The Location role should have the property of being a spatial entity, such as a pool or a lake, that can be washed with water.","The argument 'pool' has the property of being a spatial entity, which is relevant to the predicate 'wash' as it refers to the location where the washing action is taking place.",The argument 'pool' fits the Location role for the predicate 'wash' because it is the location where the washing action is taking place. 
wash,pool,Location,"  The Location role should have the property of being a spatial entity, such as a pool or a lake, that can be washed with a hose. ","The argument 'pool' has the property of being a spatial entity, which is relevant to the predicate 'wash' as it refers to the location where the washing action is taking place.",The argument 'pool' fits the Location role for the predicate 'wash' because it refers to the location where the washing action is taking place. 
wash,pool,Location,"  The Location role should have the property of being a spatial entity, such as a pool or a lake, that can be washed with a sponge. ","The argument 'pool' has the property of being a spatial entity, which is relevant to the predicate 'wash' as it refers to the location where the washing action is taking place.",The argument 'pool' fits the Location role for the predicate 'wash' because it refers to the location where the washing action is taking place. 
run,house,Location,"The Location role should have the properties of being a noun phrase that refers to a place or a location, and it should be able to be moved to different positions in the sentence while maintaining its meaning.","The argument 'house' has the properties of being a noun phrase that refers to a place or a location, and it is able to be moved to different positions in the sentence while maintaining its meaning.","The argument 'house' fits the Location role for the predicate 'run' because it is a noun phrase that refers to a place or a location, and it is able to be moved to different positions in the sentence while maintaining its meaning."
run,house,Location,"The Location role should have the properties of being a noun phrase that refers to a place or a location, and it should be able to be moved to different positions in the sentence while maintaining its meaning.","The argument 'house' has the properties of being a noun phrase that refers to a place or a location, and it is able to be moved to different positions in the sentence while maintaining its meaning.","The argument 'house' fits the Location role for the predicate 'run' because it is a noun phrase that refers to a place or a location, and it is able to be moved to different positions in the sentence while maintaining its meaning. "
run,house,Location,"  The Location role should have the properties of being a noun phrase that refers to a place or a location, and it should be able to be moved to different positions in the sentence while maintaining its meaning. ","The argument 'house' has the properties of being a noun phrase that refers to a place or a location, and it is able to be moved to different positions in the sentence while maintaining its meaning.","The argument 'house' fits the Location role for the predicate 'run' because it is a noun phrase that refers to a place or a location, and it is able to be moved to different positions in the sentence while maintaining its meaning. "
run,track,Location,"The Location role should have the properties of being a spatial location, having a specific location in space, and being a place where the runner ran.","The argument 'track' has the properties of being a spatial location, having a specific location in space, and being a place where the runner ran.",The argument 'track' fits the Location role for the predicate 'run' because it is a spatial location where the runner ran. 
run,track,Location,"The Location role should have the properties of being a spatial location, having a specific location in space, and being a place where the runner ran.","The argument 'track' has the properties of being a spatial location, having a specific location in space, and being a place where the runner ran.",The argument 'track' fits the Location role for the predicate 'run' because it is a spatial location where the runner ran.
run,track,Location,"The Location role should have the properties of being a spatial location, having a specific location in space, and being a place where the runner ran. ","The argument 'track' has the properties of being a spatial location, having a specific location in space, and being a place where the runner ran.",The argument 'track' fits the Location role for the predicate 'run' because it is a spatial location where the runner ran. 
run,track,Location,"The Location role should have the properties of being a spatial location, having a specific location in space, and being a place where the runner ran.","The argument 'track' has the properties of being a spatial location, having a specific location in space, and being a place where the runner ran.",The argument 'track' fits the Location role for the predicate 'run' because it is a spatial location where the runner ran. 
run,treadmill,Location,"The Location role should have the properties of being a physical location, a place where the action of running takes place. In this case, the treadmill is a physical location where the action of running takes place.","The argument 'treadmill' has the properties of being a physical location, a place where the action of running takes place.",The argument 'treadmill' fits the Location role for the predicate 'run' because it is a physical location where the action of running takes place.
run,treadmill,Location,"The Location role should have the properties of being a physical location, a place where the action of running takes place.","The argument 'treadmill' has the properties of being a physical location, a place where the action of running takes place.",The argument 'treadmill' fits the Location role for the predicate 'run' because it is the physical location where the action of running takes place. 
run,treadmill,Location,"The Location role should have the properties of being a physical location, a place where the action of running takes place.","The argument 'treadmill' has the properties of being a physical location, a place where the action of running takes place.",The argument 'treadmill' fits the Location role for the predicate 'run' because it is a physical location where the action of running takes place. 
run,treadmill,Location,"  The Location role should have the properties of being a physical location, a place where the action of running takes place. ","The argument 'treadmill' has the properties of being a physical location, a place where the action of running takes place.",The argument 'treadmill' fits the Location role for the predicate 'run' because it is a physical location where the action of running takes place. 
run,treadmill,Location,"  The Location role should have the properties of being a physical location, a place where the action of running takes place. ","The argument 'treadmill' has the properties of being a physical location, a place where the action of running takes place.",The argument 'treadmill' fits the Location role for the predicate 'run' because it is the place where the action of running takes place. 
run,gymnasium,Location,"The Location role should have the properties of being a specific place, a physical location, and a location that is relevant to the action of running.","The argument 'gymnasium' has the properties of being a specific place, a physical location, and a location that is relevant to the action of running.",The argument 'gymnasium' fits the Location role for the predicate 'run' because it is a specific place where the action of running takes place. 
run,gymnasium,Location,"The Location role should have the properties of being a specific place, a physical location, and a location that is relevant to the action of running.","The argument 'gymnasium' has the properties of being a specific place, a physical location, and a location that is relevant to the action of running.",The argument 'gymnasium' fits the Location role for the predicate 'run' because it is a specific place where the action of running takes place. 
run,gymnasium,Location,"The Location role should have the properties of being a specific place, a physical location, and a location that is relevant to the action of running.","The argument 'gymnasium' has the properties of being a specific place, a physical location, and a location that is relevant to the action of running.",The argument 'gymnasium' fits the Location role for the predicate 'run' because it is a specific place where the action of running takes place. 
run,gymnasium,Location,"  The Location role should have the properties of being a specific place, a physical location, and a location that is relevant to the action of running. ","The argument 'gymnasium' has the properties of being a specific place, a physical location, and a location that is relevant to the action of running.",The argument 'gymnasium' fits the Location role for the predicate 'run' because it is a specific place where the action of running takes place. 
run,gymnasium,Location,"  The Location role should have the properties of being a specific place, a physical location, and a location that is relevant to the action of running. ","The argument 'gymnasium' has the properties of being a specific place, a physical location, and a location that is relevant to the action of running.",The argument 'gymnasium' fits the Location role for the predicate 'run' because it is a specific place where the action of running takes place. 
run,sidewalk,Location,"The Location role should have the properties of being a spatial location, having a specific location in space, and being a place where the runner ran.","The argument 'sidewalk' has the properties of being a spatial location, having a specific location in space, and being a place where the runner ran.",The argument 'sidewalk' fits the Location role for the predicate 'run' because it is a spatial location where the runner ran.
run,sidewalk,Location,"The Location role should have the properties of being a spatial location, having a specific location in space, and being a place where the runner ran.","The argument 'sidewalk' has the properties of being a spatial location, having a specific location in space, and being a place where the runner ran.",The argument 'sidewalk' fits the Location role for the predicate 'run' because it is a spatial location where the runner ran. 
run,sidewalk,Location,"The Location role should have the properties of being a spatial location, having a specific location in space, and being a place where the runner ran at night.","The argument 'sidewalk' has the properties of being a spatial location, having a specific location in space, and being a place where the runner ran at night.",The argument 'sidewalk' fits the Location role for the predicate 'run' because it is a spatial location where the runner ran. 
run,sidewalk,Location,"  The Location role should have the properties of being a spatial location, having a specific location in space, and being a place where the runner ran at night. ","The argument 'sidewalk' has the properties of being a spatial location, having a specific location in space, and being a place where the runner ran at night.",The argument 'sidewalk' fits the Location role for the predicate 'run' because it is a spatial location where the runner ran at night. 
run,sidewalk,Location,"  The Location role should have the properties of being a spatial location, having a specific location in space, and being a place where the runner ran. ","The argument 'sidewalk' has the properties of being a spatial location, having a specific location in space, and being a place where the runner ran.",The argument 'sidewalk' fits the Location role for the predicate 'run' because it is a spatial location where the runner ran. 
run,road,Location,"The Location role should have the properties of being a noun phrase that refers to a place or a pathway, and it should be able to be moved or traversed by the subject of the sentence.","The argument 'road' has the properties of being a noun phrase that refers to a pathway or a route, and it is able to be moved or traversed by the subject of the sentence, in this case the dog.","The argument 'road' fits the Location role for the predicate 'run' because it is a noun phrase that refers to a pathway or a route, and it is able to be moved or traversed by the subject of the sentence, in this case the dog. "
run,road,Location,"The Location role should have the properties of being a noun phrase that refers to a pathway or a route, and it should be able to be moved or traversed by the subject of the sentence, in this case the runner.","The argument 'road' has the properties of being a noun phrase that refers to a pathway or a route, and it is able to be moved or traversed by the subject of the sentence, in this case the runner.","The argument 'road' fits the Location role for the predicate 'run' because it is a noun phrase that refers to a pathway or a route, and it is able to be moved or traversed by the subject of the sentence, in this case the runner. "
run,road,Location,"The Location role should have the properties of being a noun phrase that refers to a pathway or a route, and it should be able to be moved or traversed by the subject of the sentence, in this case the car.","The argument 'road' has the properties of being a noun phrase that refers to a pathway or a route, and it is able to be moved or traversed by the subject of the sentence, in this case the car.",The argument 'road' fits the Location role for the predicate 'run' because it is the pathway or route that the car is moving along. 
run,road,Location,"The Location role should have the properties of being a noun phrase that refers to a pathway or a route, and it should be able to be moved or traversed by the subject of the sentence, in this case the horse.","The argument 'road' has the properties of being a noun phrase that refers to a pathway or a route, and it is able to be moved or traversed by the subject of the sentence, in this case the horse.","The argument 'road' fits the Location role for the predicate 'run' because it is a noun phrase that refers to a pathway or a route, and it is able to be moved or traversed by the subject of the sentence, in this case the horse. "
run,road,Location,"The Location role should have the properties of being a noun phrase that refers to a pathway or a route, and it should be able to be moved or traversed by the subject of the sentence, in this case the person.","The argument 'road' has the properties of being a noun phrase that refers to a pathway or a route, and it is able to be moved or traversed by the subject of the sentence, in this case the person.",The argument 'road' fits the Location role for the predicate 'run' because it is the pathway or route that the person ran down. 
run,restaurant,Location,"The Location role should have the properties of being a specific place, a physical location, and a destination.","The argument 'restaurant' has the properties of being a specific place, a physical location, and a destination.",The argument 'restaurant' fits the Location role for the predicate 'run' because it is a specific place where the subject is going to in order to perform the action of running.
run,restaurant,Location,"The Location role should have the properties of being a specific place, a physical location, and a destination.","The argument 'restaurant' has the properties of being a specific place, a physical location, and a destination.",The argument 'restaurant' fits the Location role for the predicate 'run' because it is a specific place where the action of running errands can take place. 
run,restaurant,Location,"The Location role should have the properties of being a specific place, a physical location, and a destination.","The argument 'restaurant' has the properties of being a specific place, a physical location, and a destination.",The argument 'restaurant' fits the Location role for the predicate 'run' because it is the specific place where the action of running is taking place. 
run,restaurant,Location,"  The Location role should have the properties of being a specific place, a physical location, and a destination. ","The argument 'restaurant' has the properties of being a specific place, a physical location, and a destination.",The argument 'restaurant' fits the Location role for the predicate 'run' because it is a specific place where the action of running is taking place. 
run,restaurant,Location,"  The Location role should have the properties of being a specific place, a physical location, and a destination. ","The argument 'restaurant' has the properties of being a specific place, a physical location, and a destination.",The argument 'restaurant' fits the Location role for the predicate 'run' because it is the specific place where the subject 'I' ran to. 
fish,ocean,Location,"The Location role should have the properties of being a noun phrase that refers to a place or a location, and it should be able to be used in a variety of contexts to indicate where something is or where something is happening.","The argument 'ocean' has the properties of being a noun phrase that refers to a large body of saltwater, and it is able to be used in a variety of contexts to indicate where something is or where something is happening.","The argument 'ocean' fits the Location role for the predicate 'fish' because it is a noun phrase that refers to a large body of saltwater, and it is able to be used in a variety of contexts to indicate where something is or where something is happening."
fish,ocean,Location,"The Location role should have the properties of being a noun phrase that refers to a large body of saltwater, and it should be able to be used in a variety of contexts to indicate where something is or where something is happening.","The argument 'ocean' has the properties of being a noun phrase that refers to a large body of saltwater, and it is able to be used in a variety of contexts to indicate where something is or where something is happening.",The argument 'ocean' fits the Location role for the predicate 'fish' because it refers to a large body of saltwater that is home to many fish.
fish,ocean,Location,"The Location role should have the properties of being a noun phrase that refers to a large body of saltwater, and it should be able to be used in a variety of contexts to indicate where something is or where something is happening.","The argument 'ocean' has the properties of being a noun phrase that refers to a large body of saltwater, and it is able to be used in a variety of contexts to indicate where something is or where something is happening.","The argument 'ocean' fits the Location role for the predicate 'fish' because it is a noun phrase that refers to a large body of saltwater, and it is able to be used in a variety of contexts to indicate where something is or where something is happening. "
fish,ocean,Location,"  The Location role should have the properties of being a noun phrase that refers to a large body of saltwater, and it should be able to be used in a variety of contexts to indicate where something is or where something is happening. ","The argument 'ocean' has the properties of being a noun phrase that refers to a large body of saltwater, and it is able to be used in a variety of contexts to indicate where something is or where something is happening.","The argument 'ocean' fits the Location role for the predicate 'fish' because it is a noun phrase that refers to a large body of saltwater, and it is able to be used in a variety of contexts to indicate where something is or where something is happening. "
fish,ocean,Location,"  The Location role should have the properties of being a noun phrase that refers to a large body of saltwater, and it should be able to be used in a variety of contexts to indicate where something is or where something is happening. ","The argument 'ocean' has the properties of being a noun phrase that refers to a large body of saltwater, and it is able to be used in a variety of contexts to indicate where something is or where something is happening.","The argument 'ocean' fits the Location role for the predicate 'fish' because it is a noun phrase that refers to a large body of saltwater, and it is able to be used in a variety of contexts to indicate where something is or where something is happening. "
fish,lake,Location,"The Location role should have the properties of being a spatial location, having a specific location in space, and being a place where the fish swam.","The argument 'lake' has the properties of being a spatial location, having a specific location in space, and being a place where the fish swam.",The argument 'lake' fits the Location role for the predicate 'fish' because it is a spatial location where the fish swam. 
fish,lake,Location,"The Location role should have the properties of being a spatial location, having a specific location in space, and being a place where the fish lived.","The argument 'lake' has the properties of being a spatial location, having a specific location in space, and being a place where the fish lived.",The argument 'lake' fits the Location role for the predicate 'fish' because it is a spatial location where the fish live. 
fish,lake,Location,"  The Location role should have the properties of being a spatial location, having a specific location in space, and being a place where the fish were caught. ","The argument 'lake' has the properties of being a spatial location, having a specific location in space, and being a place where the fish were caught.",The argument 'lake' fits the Location role for the predicate 'fish' because it is a spatial location where the fish were caught. 
fish,lake,Location,"  The Location role should have the properties of being a spatial location, having a specific location in space, and being a place where fishing activities take place. ","The argument 'lake' has the properties of being a spatial location, having a specific location in space, and being a place where fishing activities take place.",The argument 'lake' fits the Location role for the predicate 'fish' because it is a spatial location where fishing activities take place. 
fish,lake,Location,"  The Location role should have the properties of being a spatial location, having a specific location in space, and being a place where fish can live. ","The argument 'lake' has the properties of being a spatial location, having a specific location in space, and being a place where fish can live.",The argument 'lake' fits the Location role for the predicate 'fish' because it is a spatial location where fish can live. 
fish,pool,Location,"The Location role should have the properties of being a place or a location where the action of the predicate takes place. In the sentence 'The fish swam in the pool', the Location role is 'pool'.",The argument 'pool' has the properties of being a place or location where the action of the predicate 'fish' takes place.,The argument 'pool' fits the Location role for the predicate 'fish' because it is the place where the action of swimming takes place. 
fish,pool,Location,The Location role should have the properties of being a container or a receptacle where the action of the predicate 'fish' takes place.,The argument 'pool' has the properties of being a container or a receptacle where the action of the predicate 'fish' takes place.,The argument 'pool' fits the Location role for the predicate 'fish' because it is the place where the action of the predicate takes place. 
fish,pool,Location,  The Location role should have the properties of being a container or a receptacle where the action of the predicate 'fish' takes place. ,The argument 'pool' has the properties of being a container or a receptacle where the action of the predicate 'fish' takes place.,The argument 'pool' fits the Location role for the predicate 'fish' because it is the place where the action of swimming is taking place. 
fish,pool,Location,  The Location role should have the properties of being a container or a receptacle where the action of the predicate 'fish' takes place. ,The argument 'pool' has the properties of being a container or a receptacle where the action of the predicate 'fish' takes place.,The argument 'pool' fits the Location role for the predicate 'fish' because it is the place where the action of the predicate takes place. 
fish,pool,Location,  The Location role should have the properties of being a container or a receptacle where the action of the predicate 'fish' takes place. ,The argument 'pool' has the properties of being a container or a receptacle where the action of the predicate 'fish' takes place.,The argument 'pool' fits the Location role for the predicate 'fish' because it is the place where the fish are living. 
fish,puddle,Location,"The Location role should have the properties of being a specific location, having a spatial relationship with the subject, and being a place where the action of the verb takes place.","The argument 'puddle' has the properties of being a specific location, having a spatial relationship with the subject, and being a place where the action of the verb takes place.",The argument 'puddle' fits the Location role for the predicate 'fish' because it is a specific location where the action of swimming takes place.
fish,puddle,Location,"The Location role should have the properties of being a specific location, having a spatial relationship with the subject, and being a place where the action of the verb takes place.","The argument 'puddle' has the properties of being a specific location, having a spatial relationship with the subject, and being a place where the action of the verb takes place.",The argument 'puddle' fits the Location role for the predicate 'fish' because it is a specific location where the action of the verb takes place.
fish,puddle,Location,"  The Location role should have the properties of being a specific location, having a spatial relationship with the subject, and being a place where the action of the verb takes place. ","The argument 'puddle' has the properties of being a specific location, having a spatial relationship with the subject, and being a place where the action of the verb takes place.",The argument 'puddle' fits the Location role for the predicate 'fish' because it is a specific location where the fish are attracted to. 
fish,puddle,Location,"  The Location role should have the properties of being a specific location, having a spatial relationship with the subject, and being a place where the action of the verb takes place. ","The argument 'puddle' has the properties of being a specific location, having a spatial relationship with the subject, and being a place where the action of the verb takes place.",The argument 'puddle' fits the Location role for the predicate 'fish' because it is a specific location where the action of the verb 'were' takes place. 
fish,puddle,Location,"  The Location role should have the properties of being a specific location, having a spatial relationship with the subject, and being a place where the action of the verb takes place. ","The argument 'puddle' has the properties of being a specific location, having a spatial relationship with the subject, and being a place where the action of the verb takes place.",The argument 'puddle' fits the Location role for the predicate 'fish' because it is a specific location where the action of the verb 'were found' takes place. 
fish,pond,Location,"The Location role should have the properties of being a specific location, a place, a point of reference, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact","The argument 'pond' has the properties of being a specific location, a place, a point of reference, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of",The argument 'pond' fits the Location role for the predicate 'fish' because it is a specific location where the fish is swimming.
fish,pond,Location,"The Location role should have the properties of being a specific location, a place, a point of reference, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact","The argument 'pond' has the properties of being a specific location, a place, a point of reference, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of",The argument 'pond' fits the Location role for the predicate 'fish' because it is the specific location where the fish are found. 
fish,pond,Location,"The Location role should have the properties of being a specific location, a place, a point of reference, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact","The argument 'pond' has the properties of being a specific location, a place, a point of reference, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of",The argument 'pond' fits the Location role for the predicate 'fish' because it is a specific location where the fish are swimming. 
fish,pond,Location,"The Location role should have the properties of being a specific location, a place, a point of reference, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact","The argument 'pond' has the properties of being a specific location, a place, a point of reference, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of",The argument 'pond' fits the Location role for the predicate 'fish' because it is the specific location where the fish are found. 
fish,pond,Location,"The Location role should have the properties of being a specific location, a place, a point of reference, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact","The argument 'pond' has the properties of being a specific location, a place, a point of reference, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of contact, a point of departure, a point of arrival, a point of interest, a point of view, a point of",The argument 'pond' fits the Location role for the predicate 'fish' because it is a specific location where the fish were found. 
fish,river,Location,"The Location role should have the properties of being a noun phrase that refers to a specific location, and being a prepositional object of the verb 'swam'.","The argument 'river' has the properties of being a noun phrase that refers to a specific location, and being a prepositional object of the verb 'swam'.","The argument 'river' fits the Location role for the predicate 'fish' because it is a noun phrase that refers to a specific location, and it is a prepositional object of the verb 'swam'. "
fish,river,Location,"The Location role should have the properties of being a noun phrase that refers to a specific location, and being a prepositional object of the verb 'home'.","The argument 'river' has the properties of being a noun phrase that refers to a specific location, and being a prepositional object of the verb 'home'.",The argument 'river' fits the Location role for the predicate 'fish' because it is a noun phrase that refers to a specific location where the fish are found. 
fish,river,Location,"The Location role should have the properties of being a noun phrase that refers to a specific location, and being a prepositional object of the verb 'in'.","The argument 'river' has the properties of being a noun phrase that refers to a specific location, and being a prepositional object of the verb 'in'.",The argument 'river' fits the Location role for the predicate 'fish' because it is a noun phrase that refers to a specific location where the fish were caught. 
